prefix,paramfile,duplication rate,loss rate,p,qratio,r,outgroup,q1,q2,q3,sco,lsd,lsdonly,replicate
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.333333,NA,NA,False,False,False,21
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,True,False,22
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,1.000000,NA,NA,False,True,True,23
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,True,False,24
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.500000,NA,NA,False,True,False,25
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.300000,NA,NA,False,True,False,26
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,True,False,True,27
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,False,False,28
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.666667,NA,NA,False,True,False,29
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,1.000000,NA,NA,False,True,False,30
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,False,False,31
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,False,False,32
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,True,True,33
varyqr_ml,config_files/config_varyqr_ml.txt,1e-06,0.0,250000.0,100.0,500000.0,None,0.000000,NA,NA,False,False,False,34
